Timestamp,Bren Hall HVAC Elec Meter hvac elec power
2023-02-22 17:30:00+00:00,24.723000049591064
2023-02-22 17:45:00+00:00,24.60575008392334
2023-02-22 18:00:00+00:00,24.488500118255615
2023-02-22 18:15:00+00:00,24.530375123023987
2023-02-22 18:30:00+00:00,24.57225012779236
2023-02-22 18:45:00+00:00,24.61412513256073
2023-02-22 19:00:00+00:00,24.6560001373291
2023-02-22 19:15:00+00:00,24.686708331108093
2023-02-22 19:30:00+00:00,24.717416524887085
2023-02-22 19:45:00+00:00,24.748124718666077
2023-02-22 20:00:00+00:00,24.77883291244507
2023-02-22 20:15:00+00:00,24.764874577522278
2023-02-22 20:30:00+00:00,24.750916242599487
2023-02-22 20:45:00+00:00,24.736957907676697
2023-02-22 21:00:00+00:00,24.722999572753906
2023-02-22 21:15:00+00:00,24.725791454315186
2023-02-22 21:30:00+00:00,24.728583335876465
2023-02-22 21:45:00+00:00,24.731375217437744
2023-02-22 22:00:00+00:00,24.734167098999023
2023-02-22 22:15:00+00:00,24.686708688735962
2023-02-22 22:30:00+00:00,24.6392502784729
2023-02-22 22:45:00+00:00,24.59179186820984
2023-02-22 23:00:00+00:00,24.544333457946777
2023-02-22 23:15:00+00:00,24.530375123023987
2023-02-22 23:30:00+00:00,24.516416788101196
2023-02-22 23:45:00+00:00,24.502458453178406
2023-02-23 00:00:00+00:00,24.488500118255615
2023-02-23 00:15:00+00:00,24.421500086784363
2023-02-23 00:30:00+00:00,24.35450005531311
2023-02-23 00:45:00+00:00,24.287500023841858
2023-02-23 01:00:00+00:00,24.220499992370605
2023-02-23 01:15:00+00:00,24.186999797821045
2023-02-23 01:30:00+00:00,24.153499603271484
2023-02-23 01:45:00+00:00,24.119999408721924
2023-02-23 02:00:00+00:00,24.086499214172363
2023-02-23 02:15:00+00:00,24.0167076587677
2023-02-23 02:30:00+00:00,23.946916103363037
2023-02-23 02:45:00+00:00,23.877124547958374
2023-02-23 03:00:00+00:00,23.80733299255371
2023-02-23 03:15:00+00:00,23.79616641998291
2023-02-23 03:30:00+00:00,23.78499984741211
2023-02-23 03:45:00+00:00,23.77383327484131
2023-02-23 04:00:00+00:00,23.762666702270508
2023-02-23 04:15:00+00:00,23.7849999666214
2023-02-23 04:30:00+00:00,23.80733323097229
2023-02-23 04:45:00+00:00,23.82966649532318
2023-02-23 05:00:00+00:00,23.851999759674072
2023-02-23 05:15:00+00:00,22.107208132743835
2023-02-23 05:30:00+00:00,20.3624165058136
2023-02-23 05:45:00+00:00,18.617624878883362
2023-02-23 06:00:00+00:00,16.872833251953125
2023-02-23 06:15:00+00:00,12.654624938964844
2023-02-23 06:30:00+00:00,8.436416625976562
2023-02-23 06:45:00+00:00,4.218208312988281
2023-02-23 07:00:00+00:00,0.0
2023-02-23 07:15:00+00:00,0.0
2023-02-23 07:30:00+00:00,0.0
2023-02-23 07:45:00+00:00,0.0
2023-02-23 08:00:00+00:00,0.0
2023-02-23 08:15:00+00:00,0.0
2023-02-23 08:30:00+00:00,0.0
2023-02-23 08:45:00+00:00,0.0
2023-02-23 09:00:00+00:00,0.0
2023-02-23 09:15:00+00:00,0.0
2023-02-23 09:30:00+00:00,0.0
2023-02-23 09:45:00+00:00,0.0
2023-02-23 10:00:00+00:00,0.0
2023-02-23 10:15:00+00:00,0.0
2023-02-23 10:30:00+00:00,0.0
2023-02-23 10:45:00+00:00,0.0
2023-02-23 11:00:00+00:00,0.0
2023-02-23 11:15:00+00:00,0.0
2023-02-23 11:30:00+00:00,0.0
2023-02-23 11:45:00+00:00,0.0
2023-02-23 12:00:00+00:00,0.0
2023-02-23 12:15:00+00:00,0.0
2023-02-23 12:30:00+00:00,0.0
2023-02-23 12:45:00+00:00,0.0
2023-02-23 13:00:00+00:00,0.0
2023-02-23 13:15:00+00:00,0.0
2023-02-23 13:30:00+00:00,0.0
2023-02-23 13:45:00+00:00,0.0
2023-02-23 14:00:00+00:00,0.0
2023-02-23 14:15:00+00:00,5.184125065803528
2023-02-23 14:30:00+00:00,10.368250131607056
2023-02-23 14:45:00+00:00,15.552375197410583
2023-02-23 15:00:00+00:00,20.73650026321411
2023-02-23 15:15:00+00:00,21.74429190158844
2023-02-23 15:30:00+00:00,22.75208353996277
2023-02-23 15:45:00+00:00,23.759875178337097
2023-02-23 16:00:00+00:00,24.767666816711426
2023-02-23 16:15:00+00:00,24.706250071525574
2023-02-23 16:30:00+00:00,24.64483332633972
2023-02-23 16:45:00+00:00,24.58341658115387
2023-02-23 17:00:00+00:00,24.521999835968018
2023-02-23 17:15:00+00:00,24.471749663352966
2023-02-23 17:30:00+00:00,24.421499490737915
2023-02-23 17:45:00+00:00,24.371249318122864
2023-02-23 18:00:00+00:00,24.320999145507812
2023-02-23 18:15:00+00:00,24.337749242782593
2023-02-23 18:30:00+00:00,24.354499340057373
2023-02-23 18:45:00+00:00,24.371249437332153
2023-02-23 19:00:00+00:00,24.387999534606934
2023-02-23 19:15:00+00:00,24.376832962036133
2023-02-23 19:30:00+00:00,24.365666389465332
2023-02-23 19:45:00+00:00,24.35449981689453
2023-02-23 20:00:00+00:00,24.34333324432373
2023-02-23 20:15:00+00:00,24.37124991416931
2023-02-23 20:30:00+00:00,24.399166584014893
2023-02-23 20:45:00+00:00,24.427083253860474
2023-02-23 21:00:00+00:00,24.454999923706055
2023-02-23 21:15:00+00:00,24.438249826431274
2023-02-23 21:30:00+00:00,24.421499729156494
2023-02-23 21:45:00+00:00,24.404749631881714
2023-02-23 22:00:00+00:00,24.387999534606934
2023-02-23 22:15:00+00:00,24.371249556541443
2023-02-23 22:30:00+00:00,24.354499578475952
2023-02-23 22:45:00+00:00,24.33774960041046
2023-02-23 23:00:00+00:00,24.32099962234497
2023-02-23 23:15:00+00:00,24.35449969768524
2023-02-23 23:30:00+00:00,24.387999773025513
2023-02-23 23:45:00+00:00,24.421499848365784
2023-02-24 00:00:00+00:00,24.454999923706055
2023-02-24 00:15:00+00:00,24.471749901771545
2023-02-24 00:30:00+00:00,24.488499879837036
2023-02-24 00:45:00+00:00,24.505249857902527
2023-02-24 01:00:00+00:00,24.521999835968018
2023-02-24 01:15:00+00:00,24.527583241462708
2023-02-24 01:30:00+00:00,24.533166646957397
2023-02-24 01:45:00+00:00,24.538750052452087
2023-02-24 02:00:00+00:00,24.544333457946777
2023-02-24 02:15:00+00:00,24.08650004863739
2023-02-24 02:30:00+00:00,23.628666639328003
2023-02-24 02:45:00+00:00,23.170833230018616
2023-02-24 03:00:00+00:00,22.71299982070923
2023-02-24 03:15:00+00:00,22.950291514396667
2023-02-24 03:30:00+00:00,23.187583208084106
2023-02-24 03:45:00+00:00,23.424874901771545
2023-02-24 04:00:00+00:00,23.662166595458984
2023-02-24 04:15:00+00:00,23.667749762535095
2023-02-24 04:30:00+00:00,23.673332929611206
2023-02-24 04:45:00+00:00,23.678916096687317
2023-02-24 05:00:00+00:00,23.684499263763428
2023-02-24 05:15:00+00:00,21.721957683563232
2023-02-24 05:30:00+00:00,19.759416103363037
2023-02-24 05:45:00+00:00,17.796874523162842
2023-02-24 06:00:00+00:00,15.834332942962646
2023-02-24 06:15:00+00:00,11.875749707221985
2023-02-24 06:30:00+00:00,7.917166471481323
2023-02-24 06:45:00+00:00,3.9585832357406616
2023-02-24 07:00:00+00:00,0.0
2023-02-24 07:15:00+00:00,0.0
2023-02-24 07:30:00+00:00,0.0
2023-02-24 07:45:00+00:00,0.0
2023-02-24 08:00:00+00:00,0.0
2023-02-24 08:15:00+00:00,0.0
2023-02-24 08:30:00+00:00,0.0
2023-02-24 08:45:00+00:00,0.0
2023-02-24 09:00:00+00:00,0.0
2023-02-24 09:15:00+00:00,0.0
2023-02-24 09:30:00+00:00,0.0
2023-02-24 09:45:00+00:00,0.0
2023-02-24 10:00:00+00:00,0.0
2023-02-24 10:15:00+00:00,0.0
2023-02-24 10:30:00+00:00,0.0
2023-02-24 10:45:00+00:00,0.0
2023-02-24 11:00:00+00:00,0.0
2023-02-24 11:15:00+00:00,0.0
2023-02-24 11:30:00+00:00,0.0
2023-02-24 11:45:00+00:00,0.0
2023-02-24 12:00:00+00:00,0.0
2023-02-24 12:15:00+00:00,0.0
2023-02-24 12:30:00+00:00,0.0
2023-02-24 12:45:00+00:00,0.0
2023-02-24 13:00:00+00:00,0.0
2023-02-24 13:15:00+00:00,0.0
2023-02-24 13:30:00+00:00,0.0
2023-02-24 13:45:00+00:00,0.0
2023-02-24 14:00:00+00:00,0.0
2023-02-24 14:15:00+00:00,5.178541541099548
2023-02-24 14:30:00+00:00,10.357083082199097
2023-02-24 14:45:00+00:00,15.535624623298645
2023-02-24 15:00:00+00:00,20.714166164398193
2023-02-24 15:15:00+00:00,21.68008291721344
2023-02-24 15:30:00+00:00,22.645999670028687
2023-02-24 15:45:00+00:00,23.611916422843933
2023-02-24 16:00:00+00:00,24.57783317565918
2023-02-24 16:15:00+00:00,24.519208073616028
2023-02-24 16:30:00+00:00,24.460582971572876
2023-02-24 16:45:00+00:00,24.401957869529724
2023-02-24 17:00:00+00:00,24.343332767486572
2023-02-24 17:15:00+00:00,24.25120782852173
2023-02-24 17:30:00+00:00,24.159082889556885
2023-02-24 17:45:00+00:00,24.06695795059204
2023-02-24 18:00:00+00:00,23.974833011627197
2023-02-24 18:15:00+00:00,23.985999822616577
2023-02-24 18:30:00+00:00,23.997166633605957
2023-02-24 18:45:00+00:00,24.008333444595337
2023-02-24 19:00:00+00:00,24.019500255584717
2023-02-24 19:15:00+00:00,24.0530002117157
2023-02-24 19:30:00+00:00,24.08650016784668
2023-02-24 19:45:00+00:00,24.12000012397766
2023-02-24 20:00:00+00:00,24.153500080108643
2023-02-24 20:15:00+00:00,24.186999917030334
2023-02-24 20:30:00+00:00,24.220499753952026
2023-02-24 20:45:00+00:00,24.25399959087372
2023-02-24 21:00:00+00:00,24.28749942779541
2023-02-24 21:15:00+00:00,24.2986661195755
2023-02-24 21:30:00+00:00,24.30983281135559
2023-02-24 21:45:00+00:00,24.32099950313568
2023-02-24 22:00:00+00:00,24.33216619491577
2023-02-24 22:15:00+00:00,24.32379126548767
2023-02-24 22:30:00+00:00,24.31541633605957
2023-02-24 22:45:00+00:00,24.30704140663147
2023-02-24 23:00:00+00:00,24.29866647720337
2023-02-24 23:15:00+00:00,24.35170805454254
2023-02-24 23:30:00+00:00,24.404749631881714
2023-02-24 23:45:00+00:00,24.457791209220886
2023-02-25 00:00:00+00:00,24.51083278656006
2023-02-25 00:15:00+00:00,24.49687433242798
2023-02-25 00:30:00+00:00,24.4829158782959
2023-02-25 00:45:00+00:00,24.46895742416382
2023-02-25 01:00:00+00:00,24.45499897003174
2023-02-25 01:15:00+00:00,24.52199923992157
2023-02-25 01:30:00+00:00,24.5889995098114
2023-02-25 01:45:00+00:00,24.655999779701233
2023-02-25 02:00:00+00:00,24.723000049591064
2023-02-25 02:15:00+00:00,24.32937502861023
2023-02-25 02:30:00+00:00,23.935750007629395
2023-02-25 02:45:00+00:00,23.54212498664856
2023-02-25 03:00:00+00:00,23.148499965667725
2023-02-25 03:15:00+00:00,23.29087495803833
2023-02-25 03:30:00+00:00,23.433249950408936
2023-02-25 03:45:00+00:00,23.57562494277954
2023-02-25 04:00:00+00:00,23.717999935150146
2023-02-25 04:15:00+00:00,23.715208292007446
2023-02-25 04:30:00+00:00,23.712416648864746
2023-02-25 04:45:00+00:00,23.709625005722046
2023-02-25 05:00:00+00:00,23.706833362579346
2023-02-25 05:15:00+00:00,21.627041697502136
2023-02-25 05:30:00+00:00,19.547250032424927
2023-02-25 05:45:00+00:00,17.467458367347717
2023-02-25 06:00:00+00:00,15.387666702270508
2023-02-25 06:15:00+00:00,11.54075002670288
2023-02-25 06:30:00+00:00,7.693833351135254
2023-02-25 06:45:00+00:00,3.846916675567627
2023-02-25 07:00:00+00:00,0.0
2023-02-25 07:15:00+00:00,0.0
2023-02-25 07:30:00+00:00,0.0
2023-02-25 07:45:00+00:00,0.0
2023-02-25 08:00:00+00:00,0.0
2023-02-25 08:15:00+00:00,0.0
2023-02-25 08:30:00+00:00,0.0
2023-02-25 08:45:00+00:00,0.0
2023-02-25 09:00:00+00:00,0.0
2023-02-25 09:15:00+00:00,0.0
2023-02-25 09:30:00+00:00,0.0
2023-02-25 09:45:00+00:00,0.0
2023-02-25 10:00:00+00:00,0.0
2023-02-25 10:15:00+00:00,0.0
2023-02-25 10:30:00+00:00,0.0
2023-02-25 10:45:00+00:00,0.0
2023-02-25 11:00:00+00:00,0.0
2023-02-25 11:15:00+00:00,0.0
2023-02-25 11:30:00+00:00,0.0
2023-02-25 11:45:00+00:00,0.0
2023-02-25 12:00:00+00:00,0.0
2023-02-25 12:15:00+00:00,0.0
2023-02-25 12:30:00+00:00,0.0
2023-02-25 12:45:00+00:00,0.0
2023-02-25 13:00:00+00:00,0.0
2023-02-25 13:15:00+00:00,0.0
2023-02-25 13:30:00+00:00,0.0
2023-02-25 13:45:00+00:00,0.0
2023-02-25 14:00:00+00:00,0.0
2023-02-25 14:15:00+00:00,0.0
2023-02-25 14:30:00+00:00,0.0
2023-02-25 14:45:00+00:00,0.0
2023-02-25 15:00:00+00:00,0.0
2023-02-25 15:15:00+00:00,0.0
2023-02-25 15:30:00+00:00,0.0
2023-02-25 15:45:00+00:00,0.0
2023-02-25 16:00:00+00:00,0.0
2023-02-25 16:15:00+00:00,0.0
2023-02-25 16:30:00+00:00,0.0
2023-02-25 16:45:00+00:00,0.0
2023-02-25 17:00:00+00:00,0.0
2023-02-25 17:15:00+00:00,0.0
2023-02-25 17:30:00+00:00,0.0
2023-02-25 17:45:00+00:00,0.0
2023-02-25 18:00:00+00:00,0.0
2023-02-25 18:15:00+00:00,0.0
2023-02-25 18:30:00+00:00,0.0
2023-02-25 18:45:00+00:00,0.0
2023-02-25 19:00:00+00:00,0.0
2023-02-25 19:15:00+00:00,0.0
2023-02-25 19:30:00+00:00,0.0
2023-02-25 19:45:00+00:00,0.0
2023-02-25 20:00:00+00:00,0.0
2023-02-25 20:15:00+00:00,0.0
2023-02-25 20:30:00+00:00,0.0
2023-02-25 20:45:00+00:00,0.0
2023-02-25 21:00:00+00:00,0.0
2023-02-25 21:15:00+00:00,0.0
2023-02-25 21:30:00+00:00,0.0
2023-02-25 21:45:00+00:00,0.0
2023-02-25 22:00:00+00:00,0.0
2023-02-25 22:15:00+00:00,0.0
2023-02-25 22:30:00+00:00,0.0
2023-02-25 22:45:00+00:00,0.0
2023-02-25 23:00:00+00:00,0.0
2023-02-25 23:15:00+00:00,0.0
2023-02-25 23:30:00+00:00,0.0
2023-02-25 23:45:00+00:00,0.0
2023-02-26 00:00:00+00:00,0.0
2023-02-26 00:15:00+00:00,0.0
2023-02-26 00:30:00+00:00,0.0
2023-02-26 00:45:00+00:00,0.0
2023-02-26 01:00:00+00:00,0.0
2023-02-26 01:15:00+00:00,0.0
2023-02-26 01:30:00+00:00,0.0
2023-02-26 01:45:00+00:00,0.0
2023-02-26 02:00:00+00:00,0.0
2023-02-26 02:15:00+00:00,0.0
2023-02-26 02:30:00+00:00,0.0
2023-02-26 02:45:00+00:00,0.0
2023-02-26 03:00:00+00:00,0.0
2023-02-26 03:15:00+00:00,0.0
2023-02-26 03:30:00+00:00,0.0
2023-02-26 03:45:00+00:00,0.0
2023-02-26 04:00:00+00:00,0.0
2023-02-26 04:15:00+00:00,0.0
2023-02-26 04:30:00+00:00,0.0
2023-02-26 04:45:00+00:00,0.0
2023-02-26 05:00:00+00:00,0.0
2023-02-26 05:15:00+00:00,0.0
2023-02-26 05:30:00+00:00,0.0
2023-02-26 05:45:00+00:00,0.0
2023-02-26 06:00:00+00:00,0.0
2023-02-26 06:15:00+00:00,0.0
2023-02-26 06:30:00+00:00,0.0
2023-02-26 06:45:00+00:00,0.0
2023-02-26 07:00:00+00:00,0.0
2023-02-26 07:15:00+00:00,0.0
2023-02-26 07:30:00+00:00,0.0
2023-02-26 07:45:00+00:00,0.0
2023-02-26 08:00:00+00:00,0.0
2023-02-26 08:15:00+00:00,0.0
2023-02-26 08:30:00+00:00,0.0
2023-02-26 08:45:00+00:00,0.0
2023-02-26 09:00:00+00:00,0.0
2023-02-26 09:15:00+00:00,0.0
2023-02-26 09:30:00+00:00,0.0
2023-02-26 09:45:00+00:00,0.0
2023-02-26 10:00:00+00:00,0.0
2023-02-26 10:15:00+00:00,0.0
2023-02-26 10:30:00+00:00,0.0
2023-02-26 10:45:00+00:00,0.0
2023-02-26 11:00:00+00:00,0.0
2023-02-26 11:15:00+00:00,0.0
2023-02-26 11:30:00+00:00,0.0
2023-02-26 11:45:00+00:00,0.0
2023-02-26 12:00:00+00:00,0.0
2023-02-26 12:15:00+00:00,0.0
2023-02-26 12:30:00+00:00,0.0
2023-02-26 12:45:00+00:00,0.0
2023-02-26 13:00:00+00:00,0.0
2023-02-26 13:15:00+00:00,0.0
2023-02-26 13:30:00+00:00,0.0
2023-02-26 13:45:00+00:00,0.0
2023-02-26 14:00:00+00:00,0.0
2023-02-26 14:15:00+00:00,0.0
2023-02-26 14:30:00+00:00,0.0
2023-02-26 14:45:00+00:00,0.0
2023-02-26 15:00:00+00:00,0.0
2023-02-26 15:15:00+00:00,0.0
2023-02-26 15:30:00+00:00,0.0
2023-02-26 15:45:00+00:00,0.0
2023-02-26 16:00:00+00:00,0.0
2023-02-26 16:15:00+00:00,0.0
2023-02-26 16:30:00+00:00,0.0
2023-02-26 16:45:00+00:00,0.0
2023-02-26 17:00:00+00:00,0.0
2023-02-26 17:15:00+00:00,0.0
2023-02-26 17:30:00+00:00,0.0
2023-02-26 17:45:00+00:00,0.0
2023-02-26 18:00:00+00:00,0.0
2023-02-26 18:15:00+00:00,0.0
2023-02-26 18:30:00+00:00,0.0
2023-02-26 18:45:00+00:00,0.0
2023-02-26 19:00:00+00:00,0.0
2023-02-26 19:15:00+00:00,0.0
2023-02-26 19:30:00+00:00,0.0
2023-02-26 19:45:00+00:00,0.0
2023-02-26 20:00:00+00:00,0.0
2023-02-26 20:15:00+00:00,0.0
2023-02-26 20:30:00+00:00,0.0
2023-02-26 20:45:00+00:00,0.0
2023-02-26 21:00:00+00:00,0.0
2023-02-26 21:15:00+00:00,0.07258333265781403
2023-02-26 21:30:00+00:00,0.14516666531562805
2023-02-26 21:45:00+00:00,0.21774999797344208
2023-02-26 22:00:00+00:00,0.2903333306312561
2023-02-26 22:15:00+00:00,0.21774999797344208
2023-02-26 22:30:00+00:00,0.14516666531562805
2023-02-26 22:45:00+00:00,0.07258333265781403
2023-02-26 23:00:00+00:00,0.0
2023-02-26 23:15:00+00:00,0.0
2023-02-26 23:30:00+00:00,0.0
2023-02-26 23:45:00+00:00,0.0
2023-02-27 00:00:00+00:00,0.0
2023-02-27 00:15:00+00:00,0.0
2023-02-27 00:30:00+00:00,0.0
2023-02-27 00:45:00+00:00,0.0
2023-02-27 01:00:00+00:00,0.0
2023-02-27 01:15:00+00:00,0.0
2023-02-27 01:30:00+00:00,0.0
2023-02-27 01:45:00+00:00,0.0
2023-02-27 02:00:00+00:00,0.0
2023-02-27 02:15:00+00:00,0.0
2023-02-27 02:30:00+00:00,0.0
2023-02-27 02:45:00+00:00,0.0
2023-02-27 03:00:00+00:00,0.0
2023-02-27 03:15:00+00:00,0.0
2023-02-27 03:30:00+00:00,0.0
2023-02-27 03:45:00+00:00,0.0
2023-02-27 04:00:00+00:00,0.0
2023-02-27 04:15:00+00:00,0.0
2023-02-27 04:30:00+00:00,0.0
2023-02-27 04:45:00+00:00,0.0
2023-02-27 05:00:00+00:00,0.0
2023-02-27 05:15:00+00:00,0.0
2023-02-27 05:30:00+00:00,0.0
2023-02-27 05:45:00+00:00,0.0
2023-02-27 06:00:00+00:00,0.0
2023-02-27 06:15:00+00:00,0.0
2023-02-27 06:30:00+00:00,0.0
2023-02-27 06:45:00+00:00,0.0
2023-02-27 07:00:00+00:00,0.0
2023-02-27 07:15:00+00:00,0.0
2023-02-27 07:30:00+00:00,0.0
2023-02-27 07:45:00+00:00,0.0
2023-02-27 08:00:00+00:00,0.0
2023-02-27 08:15:00+00:00,0.0
2023-02-27 08:30:00+00:00,0.0
2023-02-27 08:45:00+00:00,0.0
2023-02-27 09:00:00+00:00,0.0
2023-02-27 09:15:00+00:00,0.0
2023-02-27 09:30:00+00:00,0.0
2023-02-27 09:45:00+00:00,0.0
2023-02-27 10:00:00+00:00,0.0
2023-02-27 10:15:00+00:00,0.0
2023-02-27 10:30:00+00:00,0.0
2023-02-27 10:45:00+00:00,0.0
2023-02-27 11:00:00+00:00,0.0
2023-02-27 11:15:00+00:00,0.0
2023-02-27 11:30:00+00:00,0.0
2023-02-27 11:45:00+00:00,0.0
2023-02-27 12:00:00+00:00,0.0
2023-02-27 12:15:00+00:00,0.0
2023-02-27 12:30:00+00:00,0.0
2023-02-27 12:45:00+00:00,0.0
2023-02-27 13:00:00+00:00,0.0
2023-02-27 13:15:00+00:00,0.0
2023-02-27 13:30:00+00:00,0.0
2023-02-27 13:45:00+00:00,0.0
2023-02-27 14:00:00+00:00,0.0
2023-02-27 14:15:00+00:00,5.340458244085312
2023-02-27 14:30:00+00:00,10.680916488170624
2023-02-27 14:45:00+00:00,16.021374732255936
2023-02-27 15:00:00+00:00,21.361832976341248
2023-02-27 15:15:00+00:00,22.14629128575325
2023-02-27 15:30:00+00:00,22.930749595165253
2023-02-27 15:45:00+00:00,23.715207904577255
2023-02-27 16:00:00+00:00,24.499666213989258
2023-02-27 16:15:00+00:00,24.354499578475952
2023-02-27 16:30:00+00:00,24.209332942962646
2023-02-27 16:45:00+00:00,24.06416630744934
2023-02-27 17:00:00+00:00,23.918999671936035
2023-02-27 17:15:00+00:00,23.77941632270813
2023-02-27 17:30:00+00:00,23.639832973480225
2023-02-27 17:45:00+00:00,23.50024962425232
2023-02-27 18:00:00+00:00,23.360666275024414
2023-02-27 18:15:00+00:00,23.329958081245422
2023-02-27 18:30:00+00:00,23.29924988746643
2023-02-27 18:45:00+00:00,23.26854169368744
2023-02-27 19:00:00+00:00,23.237833499908447
2023-02-27 19:15:00+00:00,23.254583477973938
2023-02-27 19:30:00+00:00,23.27133345603943
2023-02-27 19:45:00+00:00,23.28808343410492
2023-02-27 20:00:00+00:00,23.30483341217041
2023-02-27 20:15:00+00:00,23.29366672039032
2023-02-27 20:30:00+00:00,23.28250002861023
2023-02-27 20:45:00+00:00,23.27133333683014
2023-02-27 21:00:00+00:00,23.26016664505005
2023-02-27 21:15:00+00:00,23.26574993133545
2023-02-27 21:30:00+00:00,23.27133321762085
2023-02-27 21:45:00+00:00,23.27691650390625
2023-02-27 22:00:00+00:00,23.28249979019165
2023-02-27 22:15:00+00:00,23.315999746322632
2023-02-27 22:30:00+00:00,23.349499702453613
2023-02-27 22:45:00+00:00,23.382999658584595
2023-02-27 23:00:00+00:00,23.416499614715576
2023-02-27 23:15:00+00:00,23.416499733924866
2023-02-27 23:30:00+00:00,23.416499853134155
2023-02-27 23:45:00+00:00,23.416499972343445
2023-02-28 00:00:00+00:00,23.416500091552734
2023-02-28 00:15:00+00:00,23.424874901771545
2023-02-28 00:30:00+00:00,23.433249711990356
2023-02-28 00:45:00+00:00,23.441624522209167
2023-02-28 01:00:00+00:00,23.44999933242798
2023-02-28 01:15:00+00:00,23.48629105091095
2023-02-28 01:30:00+00:00,23.52258276939392
2023-02-28 01:45:00+00:00,23.558874487876892
2023-02-28 02:00:00+00:00,23.595166206359863
2023-02-28 02:15:00+00:00,23.455582976341248
2023-02-28 02:30:00+00:00,23.315999746322632
2023-02-28 02:45:00+00:00,23.176416516304016
2023-02-28 03:00:00+00:00,23.0368332862854
2023-02-28 03:15:00+00:00,23.22945809364319
2023-02-28 03:30:00+00:00,23.422082901000977
2023-02-28 03:45:00+00:00,23.614707708358765
2023-02-28 04:00:00+00:00,23.807332515716553
2023-02-28 04:15:00+00:00,23.851999402046204
2023-02-28 04:30:00+00:00,23.896666288375854
2023-02-28 04:45:00+00:00,23.941333174705505
2023-02-28 05:00:00+00:00,23.986000061035156
2023-02-28 05:15:00+00:00,22.146291613578796
2023-02-28 05:30:00+00:00,20.306583166122437
2023-02-28 05:45:00+00:00,18.466874718666077
2023-02-28 06:00:00+00:00,16.627166271209717
2023-02-28 06:15:00+00:00,12.470374703407288
2023-02-28 06:30:00+00:00,8.313583135604858
2023-02-28 06:45:00+00:00,4.156791567802429
2023-02-28 07:00:00+00:00,0.0
2023-02-28 07:15:00+00:00,0.0
2023-02-28 07:30:00+00:00,0.0
2023-02-28 07:45:00+00:00,0.0
2023-02-28 08:00:00+00:00,0.0
2023-02-28 08:15:00+00:00,0.0
2023-02-28 08:30:00+00:00,0.0
2023-02-28 08:45:00+00:00,0.0
2023-02-28 09:00:00+00:00,0.0
2023-02-28 09:15:00+00:00,0.0
2023-02-28 09:30:00+00:00,0.0
2023-02-28 09:45:00+00:00,0.0
2023-02-28 10:00:00+00:00,0.0
2023-02-28 10:15:00+00:00,0.0
2023-02-28 10:30:00+00:00,0.0
2023-02-28 10:45:00+00:00,0.0
2023-02-28 11:00:00+00:00,0.0
2023-02-28 11:15:00+00:00,0.0
2023-02-28 11:30:00+00:00,0.0
2023-02-28 11:45:00+00:00,0.0
2023-02-28 12:00:00+00:00,0.0
2023-02-28 12:15:00+00:00,0.0
2023-02-28 12:30:00+00:00,0.0
2023-02-28 12:45:00+00:00,0.0
2023-02-28 13:00:00+00:00,0.0
2023-02-28 13:15:00+00:00,0.0
2023-02-28 13:30:00+00:00,0.0
2023-02-28 13:45:00+00:00,0.0
2023-02-28 14:00:00+00:00,0.0
2023-02-28 14:15:00+00:00,5.1394582986831665
2023-02-28 14:30:00+00:00,10.278916597366333
2023-02-28 14:45:00+00:00,15.4183748960495
2023-02-28 15:00:00+00:00,20.557833194732666
2023-02-28 15:15:00+00:00,21.523749828338623
2023-02-28 15:30:00+00:00,22.48966646194458
2023-02-28 15:45:00+00:00,23.455583095550537
2023-02-28 16:00:00+00:00,24.421499729156494
2023-02-28 16:15:00+00:00,24.35729146003723
2023-02-28 16:30:00+00:00,24.29308319091797
2023-02-28 16:45:00+00:00,24.228874921798706
2023-02-28 17:00:00+00:00,24.164666652679443
2023-02-28 17:15:00+00:00,24.0837082862854
2023-02-28 17:30:00+00:00,24.002749919891357
2023-02-28 17:45:00+00:00,23.921791553497314
2023-02-28 18:00:00+00:00,23.84083318710327
2023-02-28 18:15:00+00:00,23.851999878883362
2023-02-28 18:30:00+00:00,23.863166570663452
2023-02-28 18:45:00+00:00,23.874333262443542
2023-02-28 19:00:00+00:00,23.885499954223633
2023-02-28 19:15:00+00:00,23.896666407585144
2023-02-28 19:30:00+00:00,23.907832860946655
2023-02-28 19:45:00+00:00,23.918999314308167
2023-02-28 20:00:00+00:00,23.930165767669678
2023-02-28 20:15:00+00:00,23.935749173164368
2023-02-28 20:30:00+00:00,23.941332578659058
2023-02-28 20:45:00+00:00,23.946915984153748
2023-02-28 21:00:00+00:00,23.952499389648438
2023-02-28 21:15:00+00:00,23.963666200637817
2023-02-28 21:30:00+00:00,23.974833011627197
2023-02-28 21:45:00+00:00,23.985999822616577
2023-02-28 22:00:00+00:00,23.997166633605957
2023-02-28 22:15:00+00:00,23.972041606903076
2023-02-28 22:30:00+00:00,23.946916580200195
2023-02-28 22:45:00+00:00,23.921791553497314
2023-02-28 23:00:00+00:00,23.896666526794434
2023-02-28 23:15:00+00:00,23.932958126068115
2023-02-28 23:30:00+00:00,23.969249725341797
2023-02-28 23:45:00+00:00,24.00554132461548
2023-03-01 00:00:00+00:00,24.04183292388916
2023-03-01 00:15:00+00:00,24.05858302116394
2023-03-01 00:30:00+00:00,24.07533311843872
2023-03-01 00:45:00+00:00,24.0920832157135
